D,34551570,460,1589,0,-11501,281,0,0,0,0,0,01,9,5,1650
D,34552484,914,1589,0,-11501,286,0,0,0,0,0,01,9,5,1650
D,34553495,1011,1589,0,-11501,288,0,0,0,0,0,01,9,5,1650
D,34554503,1008,1589,0,-11501,296,0,0,0,0,0,01,9,5,1650
D,34555503,1000,1589,0,-11501,294,0,0,0,0,0,01,9,5,1650
D,34556486,983,1589,0,-11501,281,0,0,0,0,0,01,9,5,1650
D,34557490,1004,1589,0,-11501,292,0,0,0,0,0,01,9,5,1650
D,34558576,1086,1589,0,-11501,383,0,0,0,0,0,01,9,5,1650
D,34559499,923,1589,0,-11501,297,0,0,0,0,0,01,9,5,1650
D,34560451,952,1589,0,-11501,245,0,0,0,0,0,01,9,5,1650
D,34561435,984,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34562438,1003,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34563442,1004,1589,0,-11501,239,0,0,0,0,0,01,9,5,1650
D,34564441,999,1589,0,-11501,241,0,0,0,0,0,01,9,5,1650
D,34565439,998,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34566447,1008,1589,0,-11501,244,0,0,0,0,0,01,9,5,1650
D,34567600,1153,1589,0,-11501,394,0,0,0,0,0,01,9,5,1650
D,34568653,1053,1589,0,-11501,443,0,0,0,0,0,01,9,5,1650
D,34569584,931,1589,0,-11501,391,0,0,0,0,0,01,9,5,1650
D,34570496,912,1589,0,-11501,301,0,0,0,0,0,01,9,5,1650
D,34571487,991,1589,0,-11501,289,0,0,0,0,0,01,9,5,1650
D,34572498,1011,1589,0,-11501,290,0,0,0,0,0,01,9,5,1650
D,34573503,1005,1589,0,-11501,303,0,0,0,0,0,01,9,5,1650
D,34574506,1003,1589,0,-11501,297,0,0,0,0,0,01,9,5,1650
D,34575509,1003,1589,0,-11501,303,0,0,0,0,0,01,9,5,1650
D,34576499,990,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34577500,1001,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34578586,1086,1589,0,-11501,391,0,0,0,0,0,01,9,5,1650
D,34579513,927,1589,0,-11501,308,0,0,0,0,0,01,9,5,1650
D,34580447,934,1589,0,-11501,249,0,0,0,0,0,01,9,5,1650
D,34581440,993,1589,0,-11501,239,0,0,0,0,0,01,9,5,1650
D,34582461,1021,1589,0,-11501,257,0,0,0,0,0,01,9,5,1650
D,34583455,994,1589,0,-11501,247,0,0,0,0,0,01,9,5,1650
D,34584443,988,1589,0,-11501,245,0,0,0,0,0,01,9,5,1650
D,34585443,1000,1589,0,-11501,243,0,0,0,0,0,01,9,5,1650
D,34586455,1012,1589,0,-11501,250,0,0,0,0,0,01,9,5,1650
D,34587594,1139,1589,0,-11501,378,0,0,0,0,0,01,9,5,1650
D,34588639,1045,1589,0,-11501,436,0,0,0,0,0,01,9,5,1650
D,34589588,949,1589,0,-11501,387,0,0,0,0,0,01,9,5,1650
D,34590499,911,1589,0,-11501,299,0,0,0,0,0,01,9,5,1650
D,34591500,1001,1589,0,-11501,296,0,0,0,0,0,01,9,5,1650
D,34592485,985,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34593504,1019,1589,0,-11501,302,0,0,0,0,0,01,9,5,1650
D,34594492,988,1589,0,-11501,300,0,0,0,0,0,01,9,5,1650
D,34595498,1006,1589,0,-11501,299,0,0,0,0,0,01,9,5,1650
D,34596493,995,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34597496,1003,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34598589,1093,1589,0,-11501,398,0,0,0,0,0,01,9,5,1650
D,34599500,911,1589,0,-11501,293,0,0,0,0,0,01,9,5,1650
D,34600447,947,1589,0,-11501,241,0,0,0,0,0,01,9,5,1650
D,34601451,1004,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34602434,983,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34603441,1007,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34604437,996,1589,0,-11501,235,0,0,0,0,0,01,9,5,1650
D,34605440,1003,1589,0,-11501,240,0,0,0,0,0,01,9,5,1650
D,34606449,1009,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34607592,1143,1589,0,-11501,387,0,0,0,0,0,01,9,5,1650
D,34608650,1058,1589,0,-11501,441,0,0,0,0,0,01,9,5,1650
D,34609596,946,1589,0,-11501,391,0,0,0,0,0,01,9,5,1650
D,34610504,908,1589,0,-11501,296,0,0,0,0,0,01,9,5,1650
D,34611483,979,1589,0,-11501,288,0,0,0,0,0,01,9,5,1650
D,34612488,1005,1589,0,-11501,290,0,0,0,0,0,01,9,5,1650
D,34613507,1019,1589,0,-11501,302,0,0,0,0,0,01,9,5,1650
D,34614500,993,1589,0,-11501,294,0,0,0,0,0,01,9,5,1650
D,34615497,997,1589,0,-11501,297,0,0,0,0,0,01,9,5,1650
D,34616488,991,1589,0,-11501,287,0,0,0,0,0,01,9,5,1650
D,34617493,1005,1589,0,-11501,293,0,0,0,0,0,01,9,5,1650
D,34618596,1103,1589,0,-11501,392,0,0,0,0,0,01,9,5,1650
D,34619504,908,1589,0,-11501,302,0,0,0,0,0,01,9,5,1650
D,34620443,939,1589,0,-11501,241,0,0,0,0,0,01,9,5,1650
D,34621444,1001,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34622439,995,1589,0,-11501,239,0,0,0,0,0,01,9,5,1650
D,34623447,1008,1589,0,-11501,245,0,0,0,0,0,01,9,5,1650
D,34624436,989,1589,0,-11501,236,0,0,0,0,0,01,9,5,1650
D,34625441,1005,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34626428,987,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34627570,1142,1589,0,-11501,374,0,0,0,0,0,01,9,5,1650
D,34628658,1088,1589,0,-11501,443,0,0,0,0,0,01,9,5,1650
D,34629580,922,1589,0,-11501,381,0,0,0,0,0,01,9,5,1650
D,34630503,923,1589,0,-11501,303,0,0,0,0,0,01,9,5,1650
D,34631486,983,1589,0,-11501,289,0,0,0,0,0,01,9,5,1650
D,34632475,989,1589,0,-11501,282,0,0,0,0,0,01,9,5,1650
D,34633497,1022,1589,0,-11501,294,0,0,0,0,0,01,9,5,1650
D,34634499,1002,1589,0,-11501,299,0,0,0,0,0,01,9,5,1650
D,34635498,999,1589,0,-11501,298,0,0,0,0,0,01,9,5,1650
D,34636487,989,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34637488,1001,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34638608,1120,1589,0,-11501,398,0,0,0,0,0,01,9,5,1650
D,34639498,890,1589,0,-11501,288,0,0,0,0,0,01,9,5,1650
D,34640446,948,1589,0,-11501,240,0,0,0,0,0,01,9,5,1650
D,34641435,989,1589,0,-11501,233,0,0,0,0,0,01,9,5,1650
D,34642448,1013,1589,0,-11501,243,0,0,0,0,0,01,9,5,1650
D,34643429,981,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34644430,1001,1589,0,-11501,239,0,0,0,0,0,01,9,5,1650
D,34645444,1014,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34646447,1003,1589,0,-11501,240,0,0,0,0,0,01,9,5,1650
D,34647595,1148,1589,0,-11501,389,0,0,0,0,0,01,9,5,1650
D,34648643,1048,1589,0,-11501,438,0,0,0,0,0,01,9,5,1650
D,34649587,944,1589,0,-11501,384,0,0,0,0,0,01,9,5,1650
D,34651105,1518,1589,0,-11501,297,0,0,0,0,0,01,9,5,1650
D,34651566,461,1589,0,-11501,280,0,0,0,0,0,01,9,5,1650
D,34652485,919,1589,0,-11501,292,0,0,0,0,0,01,9,5,1650
D,34653505,1020,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34654491,986,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34655498,1007,1589,0,-11501,294,0,0,0,0,0,01,9,5,1650
D,34656489,991,1589,0,-11501,285,0,0,0,0,0,01,9,5,1650
D,34657494,1005,1589,0,-11501,292,0,0,0,0,0,01,9,5,1650
D,34658594,1100,1589,0,-11501,389,0,0,0,0,0,01,9,5,1650
D,34659478,884,1589,0,-11501,284,0,0,0,0,0,01,9,5,1650
D,34660448,970,1589,0,-11501,246,0,0,0,0,0,01,9,5,1650
D,34661445,997,1589,0,-11501,237,0,0,0,0,0,01,9,5,1650
D,34662450,1005,1589,0,-11501,245,0,0,0,0,0,01,9,5,1650
D,34663440,990,1589,0,-11501,238,0,0,0,0,0,01,9,5,1650
D,34664442,1002,1589,0,-11501,240,0,0,0,0,0,01,9,5,1650
D,34665440,998,1589,0,-11501,236,0,0,0,0,0,01,9,5,1650
D,34666447,1007,1589,0,-11501,243,0,0,0,0,0,01,9,5,1650
D,34667563,1116,1589,0,-11501,368,0,0,0,0,0,01,9,5,1650
D,34668661,1098,1589,0,-11501,446,0,0,0,0,0,01,9,5,1650
D,34669589,928,1589,0,-11501,393,0,0,0,0,0,01,9,5,1650
D,34670498,909,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34671494,996,1589,0,-11501,291,0,0,0,0,0,01,9,5,1650
D,34672488,994,1589,0,-11501,286,0,0,0,0,0,01,9,5,1650
D,34673507,1019,1589,0,-11501,301,0,0,0,0,0,01,9,5,1650
D,34674505,998,1589,0,-11501,299,0,0,0,0,0,01,9,5,1650
D,34675510,1005,1589,0,-11501,301,0,0,0,0,0,01,9,5,1650
D,34676494,984,1589,0,-11501,289,0,0,0,0,0,01,9,5,1650
D,34677487,993,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34678581,1094,1589,0,-11501,385,0,0,0,0,0,01,9,5,1650
D,34679517,936,1589,0,-11501,314,0,0,0,0,0,01,9,5,1650
D,34680439,922,1589,0,-11501,241,0,0,0,0,0,01,9,5,1650
D,34681433,994,1589,0,-11501,240,0,0,0,0,0,01,9,5,1650
D,34682445,1012,1589,0,-11501,248,0,0,0,0,0,01,9,5,1650
D,34683450,1005,1589,0,-11501,244,0,0,0,0,0,01,9,5,1650
D,34684453,1003,1589,0,-11501,244,0,0,0,0,0,01,9,5,1650
D,34685444,991,1589,0,-11501,242,0,0,0,0,0,01,9,5,1650
D,34686450,1006,1589,0,-11501,244,0,0,0,0,0,01,9,5,1650
D,34687595,1145,1589,0,-11501,385,0,0,0,0,0,01,9,5,1650
D,34688635,1040,1589,0,-11501,430,0,0,0,0,0,01,9,5,1650
D,34689593,958,1589,0,-11501,399,0,0,0,0,0,01,9,5,1650
D,34690508,915,1589,0,-11501,299,0,0,0,0,0,01,9,5,1650
D,34691479,971,1589,0,-11501,281,0,0,0,0,0,01,9,5,1650
D,34692476,997,1589,0,-11501,281,0,0,0,0,0,01,9,5,1650
D,34693498,1022,1589,0,-11501,301,0,0,0,0,0,01,9,5,1650
D,34694488,990,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34695507,1019,1589,0,-11501,301,0,0,0,0,0,01,9,5,1650
D,34696493,986,1589,0,-11501,292,0,0,0,0,0,01,9,5,1650
D,34697501,1008,1589,0,-11501,295,0,0,0,0,0,01,9,5,1650
D,34698583,1082,1589,0,-11501,383,0,0,0,0,0,01,9,5,1650
D,34699531,948,1589,0,-11501,327,0,0,0,0,0,01,9,5,1650
D,34700452,921,1589,0,-11501,246,0,0,0,0,0,01,9,5,1650
D,34701449,997,1589,0,-11501,243,0,0,0,0,0,01,9,5,1650
D,34702461,1012,1589,0,-11501,255,0,0,0,0,0,01,9,5,1650
D,34703451,990,1589,0,-11501,247,0,0,0,0,0,01,9,5,1650
D,34704445,994,1589,0,-11501,246,0,0,0,0,0,01,9,5,1650
D,34705449,1004,1589,0,-11501,247,0,0,0,0,0,01,9,5,1650
D,34706447,998,1589,0,-11501,248,0,0,0,0,0,01,9,5,1650
D,34707579,1132,1589,0,-11501,360,0,0,0,0,0,01,9,5,1650
