done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
72278221,965,1292,0,2892,254,0,0,0,0,0,1,0,0,0,0,72278256,2166161456,1048575,38485,0,3
72279196,975,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72279232,2166161456,1048575,39463,0,3
72280205,1009,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72280236,2166161456,1048575,40465,0,3
72281203,998,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72281239,2166161456,1048575,41470,0,3
72282207,1004,1292,0,2892,240,0,0,0,0,0,1,0,0,0,0,72282240,2166161456,1048575,42469,0,3
72283194,987,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72283229,2166161456,1048575,43459,0,3
72284198,1004,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72284229,2166161456,1048575,44459,0,3
72285212,1014,1292,0,2892,242,0,0,0,0,0,1,0,0,0,0,72285275,2166161456,1048575,45514,0,3
72286292,1080,1292,0,2892,326,0,0,0,0,0,1,0,0,0,0,72286452,2166161456,1048575,46722,0,3
72287360,1068,1292,0,2892,393,0,0,0,0,0,1,0,0,0,0,72287465,2166161456,1048575,47719,0,3
72288252,892,1292,0,2892,273,0,0,0,0,0,1,0,0,0,0,72288306,2166161456,1048575,48540,0,3
72289232,980,1292,0,2892,258,0,0,0,0,0,1,0,0,0,0,72289277,2166161456,1048575,49511,0,3
72290252,1020,1292,0,2892,276,0,0,0,0,0,1,0,0,0,0,72290303,2166161456,1048575,1,0,3
72291248,996,1292,0,2892,276,0,0,0,0,0,1,0,0,0,0,72291299,2166161456,1048575,462,0,3
72292227,979,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72292276,2166161456,1048575,1443,0,3
72293221,994,1292,0,2892,256,0,0,0,0,0,1,0,0,0,0,72293271,2166161456,1048575,2435,0,3
72294244,1023,1292,0,2892,276,0,0,0,0,0,1,0,0,0,0,72294287,2166161456,1048575,3451,0,3
72295228,984,1292,0,2892,264,0,0,0,0,0,1,0,0,0,0,72295279,2166161456,1048575,4445,0,3
72296225,997,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72296296,2166161456,1048575,5476,0,3
72297260,1035,1292,0,2892,294,0,0,0,0,0,1,0,0,0,0,72297340,2166161456,1048575,6518,0,3
72298224,964,1292,0,2892,253,0,0,0,0,0,1,0,0,0,0,72298260,2166161456,1048575,7419,0,3
72299203,979,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72299236,2166161456,1048575,8396,0,3
72300206,1003,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72300238,2166161456,1048575,9398,0,3
72301204,998,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72301237,2166161456,1048575,10397,0,3
72302207,1003,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72302241,2166161456,1048575,11400,0,3
72303195,988,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72303228,2166161456,1048575,12388,0,3
72304197,1002,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72304228,2166161456,1048575,13387,0,3
72305212,1015,1292,0,2892,240,0,0,0,0,0,1,0,0,0,0,72305268,2166161456,1048575,14435,0,3
72306287,1075,1292,0,2892,324,0,0,0,0,0,1,0,0,0,0,72306443,2166161456,1048575,15649,0,3
72307359,1072,1292,0,2892,393,0,0,0,0,0,1,0,0,0,0,72307479,2166161456,1048575,16664,0,3
72308249,890,1292,0,2892,271,0,0,0,0,0,1,0,0,0,0,72308303,2166161456,1048575,17466,0,3
72309219,970,1292,0,2892,253,0,0,0,0,0,1,0,0,0,0,72309267,2166161456,1048575,18431,0,3
72310249,1030,1292,0,2892,281,0,0,0,0,0,1,0,0,0,0,72310297,2166161456,1048575,19459,0,3
72311223,974,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72311272,2166161456,1048575,20436,0,3
72312228,1005,1292,0,2892,263,0,0,0,0,0,1,0,0,0,0,72312277,2166161456,1048575,21440,0,3
72313219,991,1292,0,2892,254,0,0,0,0,0,1,0,0,0,0,72313266,2166161456,1048575,22430,0,3
72314245,1026,1292,0,2892,271,0,0,0,0,0,1,0,0,0,0,72314289,2166161456,1048575,23450,0,3
72315234,989,1292,0,2892,265,0,0,0,0,0,1,0,0,0,0,72315287,2166161456,1048575,24454,0,3
72316228,994,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72316300,2166161456,1048575,25468,0,3
72317269,1041,1292,0,2892,293,0,0,0,0,0,1,0,0,0,0,72317349,2166161456,1048575,26527,0,3
72318219,950,1292,0,2892,253,0,0,0,0,0,1,0,0,0,0,72318255,2166161456,1048575,27414,0,3
72319195,976,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72319228,2166161456,1048575,28388,0,3
72320198,1003,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72320231,2166161456,1048575,29390,0,3
72321195,997,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72321228,2166161456,1048575,30389,0,3
72322209,1014,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72322243,2166161456,1048575,31403,0,3
72323202,993,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72323235,2166161456,1048575,32395,0,3
72324205,1003,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72324237,2166161456,1048575,33397,0,3
72325214,1009,1292,0,2892,246,0,0,0,0,0,1,0,0,0,0,72325272,2166161456,1048575,34440,0,3
72326280,1066,1292,0,2892,316,0,0,0,0,0,1,0,0,0,0,72326437,2166161456,1048575,35637,0,3
72327350,1070,1292,0,2892,376,0,0,0,0,0,1,0,0,0,0,72327457,2166161456,1048575,36641,0,3
72328251,901,1292,0,2892,272,0,0,0,0,0,1,0,0,0,0,72328308,2166161456,1048575,37473,0,3
72329229,978,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72329273,2166161456,1048575,38436,0,3
72330250,1021,1292,0,2892,279,0,0,0,0,0,1,0,0,0,0,72330301,2166161456,1048575,39466,0,3
72331240,990,1292,0,2892,268,0,0,0,0,0,1,0,0,0,0,72331286,2166161456,1048575,40450,0,3
72332221,981,1292,0,2892,256,0,0,0,0,0,1,0,0,0,0,72332270,2166161456,1048575,41436,0,3
72333227,1006,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72333271,2166161456,1048575,42434,0,3
72334229,1002,1292,0,2892,268,0,0,0,0,0,1,0,0,0,0,72334275,2166161456,1048575,43439,0,3
72335241,1012,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72335294,2166161456,1048575,44460,0,3
72336230,989,1292,0,2892,266,0,0,0,0,0,1,0,0,0,0,72336307,2166161456,1048575,45482,0,3
72337254,1024,1292,0,2892,291,0,0,0,0,0,1,0,0,0,0,72337332,2166161456,1048575,46509,0,3
72338217,963,1292,0,2892,250,0,0,0,0,0,1,0,0,0,0,72338252,2166161456,1048575,47411,0,3
72339193,976,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72339226,2166161456,1048575,48386,0,3
72340196,1003,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72340226,2166161456,1048575,49386,0,3
72341191,995,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72341224,2166161456,1048575,1,0,3
72342226,1035,1292,0,2892,257,0,0,0,0,0,1,0,0,0,0,72342275,2166161456,1048575,516,0,3
72343207,981,1292,0,2892,234,0,0,0,0,0,1,0,0,0,0,72343240,2166161456,1048575,1481,0,3
72344196,989,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72344226,2166161456,1048575,2466,0,3
72345211,1015,1292,0,2892,241,0,0,0,0,0,1,0,0,0,0,72345268,2166161456,1048575,3519,0,3
72346311,1100,1292,0,2892,336,0,0,0,0,0,1,0,0,0,0,72346479,2166161456,1048575,4756,0,3
72347381,1070,1292,0,2892,403,0,0,0,0,0,1,0,0,0,0,72347493,2166161456,1048575,5760,0,3
72348242,861,1292,0,2892,270,0,0,0,0,0,1,0,0,0,0,72348294,2166161456,1048575,6536,0,3
72349225,983,1292,0,2892,255,0,0,0,0,0,1,0,0,0,0,72349271,2166161456,1048575,7514,0,3
72350247,1022,1292,0,2892,279,0,0,0,0,0,1,0,0,0,0,72350299,2166161456,1048575,8543,0,3
72351228,981,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72351275,2166161456,1048575,9519,0,3
72352223,995,1292,0,2892,258,0,0,0,0,0,1,0,0,0,0,72352276,2166161456,1048575,10521,0,3
72353225,1002,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72353271,2166161456,1048575,11516,0,3
72354237,1012,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72354282,2166161456,1048575,12525,0,3
72355236,999,1292,0,2892,267,0,0,0,0,0,1,0,0,0,0,72355288,2166161456,1048575,13532,0,3
72356218,982,1292,0,2892,255,0,0,0,0,0,1,0,0,0,0,72356266,2166161456,1048575,14515,0,3
72357268,1050,1292,0,2892,292,0,0,0,0,0,1,0,0,0,0,72357347,2166161456,1048575,15603,0,3
72358215,947,1292,0,2892,249,0,0,0,0,0,1,0,0,0,0,72358247,2166161456,1048575,16486,0,3
72359200,985,1292,0,2892,228,0,0,0,0,0,1,0,0,0,0,72359236,2166161456,1048575,17477,0,3
72360204,1004,1292,0,2892,231,0,0,0,0,0,1,0,0,0,0,72360232,2166161456,1048575,18471,0,3
72361191,987,1292,0,2892,227,0,0,0,0,0,1,0,0,0,0,72361227,2166161456,1048575,19469,0,3
72362208,1017,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72362237,2166161456,1048575,20476,0,3
72363190,982,1292,0,2892,228,0,0,0,0,0,1,0,0,0,0,72363226,2166161456,1048575,21466,0,3
72364193,1003,1292,0,2892,231,0,0,0,0,0,1,0,0,0,0,72364220,2166161456,1048575,22460,0,3
72365217,1024,1292,0,2892,243,0,0,0,0,0,1,0,0,0,0,72365281,2166161456,1048575,23530,0,3
72366287,1070,1292,0,2892,315,0,0,0,0,0,1,0,0,0,0,72366434,2166161456,1048575,24718,0,3
72367351,1064,1292,0,2892,387,0,0,0,0,0,1,0,0,0,0,72367466,2166161456,1048575,25733,0,3
72368253,902,1292,0,2892,273,0,0,0,0,0,1,0,0,0,0,72368308,2166161456,1048575,26553,0,3
72369226,973,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72369271,2166161456,1048575,27515,0,3
72370248,1022,1292,0,2892,278,0,0,0,0,0,1,0,0,0,0,72370298,2166161456,1048575,28544,0,3
72371237,989,1292,0,2892,266,0,0,0,0,0,1,0,0,0,0,72371284,2166161456,1048575,29527,0,3
72372235,998,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72372284,2166161456,1048575,30531,0,3
72373223,988,1292,0,2892,258,0,0,0,0,0,1,0,0,0,0,72373270,2166161456,1048575,31514,0,3
72374232,1009,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72374276,2166161456,1048575,32520,0,3
72375235,1003,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72375287,2166161456,1048575,33534,0,3
72376222,987,1292,0,2892,257,0,0,0,0,0,1,0,0,0,0,72376297,2166161456,1048575,34550,0,3
72377263,1041,1292,0,2892,292,0,0,0,0,0,1,0,0,0,0,72377342,2166161456,1048575,35599,0,3
72378223,960,1292,0,2892,253,0,0,0,0,0,1,0,0,0,0,72378259,2166161456,1048575,36501,0,3
72379194,971,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72379226,2166161456,1048575,37466,0,3
72380191,997,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72380223,2166161456,1048575,38465,0,3
72381193,1002,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72381225,2166161456,1048575,39466,0,3
72382205,1012,1292,0,2892,237,0,0,0,0,0,1,0,0,0,0,72382239,2166161456,1048575,40480,0,3
72383197,992,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72383230,2166161456,1048575,41471,0,3
72384196,999,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72384228,2166161456,1048575,42469,0,3
72385217,1021,1292,0,2892,242,0,0,0,0,0,1,0,0,0,0,72385273,2166161456,1048575,43518,0,3
72386290,1073,1292,0,2892,321,0,0,0,0,0,1,0,0,0,0,72386455,2166161456,1048575,44740,0,3
72387368,1078,1292,0,2892,394,0,0,0,0,0,1,0,0,0,0,72387474,2166161456,1048575,45738,0,3
72388241,873,1292,0,2892,270,0,0,0,0,0,1,0,0,0,0,72388292,2166161456,1048575,46534,0,3
72389229,988,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72389275,2166161456,1048575,47518,0,3
72390240,1011,1292,0,2892,270,0,0,0,0,0,1,0,0,0,0,72390291,2166161456,1048575,48535,0,3
72391238,998,1292,0,2892,263,0,0,0,0,0,1,0,0,0,0,72391286,2166161456,1048575,49529,0,3
72392232,994,1292,0,2892,258,0,0,0,0,0,1,0,0,0,0,72392278,2166161456,1048575,1,0,3
72393237,1005,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72393290,2166161456,1048575,484,0,3
72394246,1009,1292,0,2892,271,0,0,0,0,0,1,0,0,0,0,72394292,2166161456,1048575,1487,0,3
72395238,992,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72395286,2166161456,1048575,2474,0,3
72396235,997,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72396312,2166161456,1048575,3521,0,3
72397263,1028,1292,0,2892,296,0,0,0,0,0,1,0,0,0,0,72397344,2166161456,1048575,4547,0,3
72398221,958,1292,0,2892,249,0,0,0,0,0,1,0,0,0,0,72398254,2166161456,1048575,5440,0,3
72399190,969,1292,0,2892,227,0,0,0,0,0,1,0,0,0,0,72399225,2166161456,1048575,6413,0,3
72400194,1004,1292,0,2892,231,0,0,0,0,0,1,0,0,0,0,72400222,2166161456,1048575,7408,0,3
72401198,1004,1292,0,2892,227,0,0,0,0,0,1,0,0,0,0,72401232,2166161456,1048575,8421,0,3
72402199,1001,1292,0,2892,238,0,0,0,0,0,1,0,0,0,0,72402229,2166161456,1048575,9415,0,3
72403193,994,1292,0,2892,227,0,0,0,0,0,1,0,0,0,0,72403227,2166161456,1048575,10415,0,3
72404195,1002,1292,0,2892,231,0,0,0,0,0,1,0,0,0,0,72404222,2166161456,1048575,11409,0,3
72405204,1009,1292,0,2892,240,0,0,0,0,0,1,0,0,0,0,72405259,2166161456,1048575,12456,0,3
72406308,1104,1292,0,2892,332,0,0,0,0,0,1,0,0,0,0,72406461,2166161456,1048575,13689,0,3
72407359,1051,1292,0,2892,390,0,0,0,0,0,1,0,0,0,0,72407480,2166161456,1048575,14694,0,3
72408248,889,1292,0,2892,272,0,0,0,0,0,1,0,0,0,0,72408301,2166161456,1048575,15491,0,3
72409222,974,1292,0,2892,256,0,0,0,0,0,1,0,0,0,0,72409268,2166161456,1048575,16460,0,3
72410244,1022,1292,0,2892,280,0,0,0,0,0,1,0,0,0,0,72410296,2166161456,1048575,17488,0,3
72411234,990,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72411280,2166161456,1048575,18472,0,3
72412227,993,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72412275,2166161456,1048575,19467,0,3
72413226,999,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72413275,2166161456,1048575,20468,0,3
72414243,1017,1292,0,2892,274,0,0,0,0,0,1,0,0,0,0,72414288,2166161456,1048575,21480,0,3
72415236,993,1292,0,2892,268,0,0,0,0,0,1,0,0,0,0,72415288,2166161456,1048575,22481,0,3
72416226,990,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72416293,2166161456,1048575,23491,0,3
72417268,1042,1292,0,2892,294,0,0,0,0,0,1,0,0,0,0,72417347,2166161456,1048575,24553,0,3
72418219,951,1292,0,2892,252,0,0,0,0,0,1,0,0,0,0,72418255,2166161456,1048575,25442,0,3
72419195,976,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72419228,2166161456,1048575,26416,0,3
72420197,1002,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72420228,2166161456,1048575,27416,0,3
72421193,996,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72421227,2166161456,1048575,28415,0,3
72422208,1015,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72422242,2166161456,1048575,29429,0,3
72423196,988,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72423230,2166161456,1048575,30418,0,3
72424204,1008,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72424235,2166161456,1048575,31423,0,3
72425208,1004,1292,0,2892,242,0,0,0,0,0,1,0,0,0,0,72425265,2166161456,1048575,32459,0,3
72426299,1091,1292,0,2892,331,0,0,0,0,0,1,0,0,0,0,72426469,2166161456,1048575,33700,0,3
72427369,1070,1292,0,2892,399,0,0,0,0,0,1,0,0,0,0,72427480,2166161456,1048575,34692,0,3
72428247,878,1292,0,2892,269,0,0,0,0,0,1,0,0,0,0,72428303,2166161456,1048575,35493,0,3
72429221,974,1292,0,2892,255,0,0,0,0,0,1,0,0,0,0,72429266,2166161456,1048575,36456,0,3
72430247,1026,1292,0,2892,276,0,0,0,0,0,1,0,0,0,0,72430300,2166161456,1048575,37491,0,3
72431239,992,1292,0,2892,270,0,0,0,0,0,1,0,0,0,0,72431287,2166161456,1048575,38479,0,3
72432219,980,1292,0,2892,253,0,0,0,0,0,1,0,0,0,0,72432268,2166161456,1048575,39458,0,3
72433232,1013,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72433280,2166161456,1048575,40472,0,3
72434243,1011,1292,0,2892,272,0,0,0,0,0,1,0,0,0,0,72434288,2166161456,1048575,41477,0,3
72435234,991,1292,0,2892,266,0,0,0,0,0,1,0,0,0,0,72435288,2166161456,1048575,42483,0,3
72436226,992,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72436297,2166161456,1048575,43497,0,3
72437255,1029,1292,0,2892,289,0,0,0,0,0,1,0,0,0,0,72437338,2166161456,1048575,44543,0,3
72438223,968,1292,0,2892,254,0,0,0,0,0,1,0,0,0,0,72438260,2166161456,1048575,45448,0,3
72439191,968,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72439227,2166161456,1048575,46415,0,3
72440195,1004,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72440226,2166161456,1048575,47413,0,3
72441204,1009,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72441240,2166161456,1048575,48429,0,3
72442207,1003,1292,0,2892,240,0,0,0,0,0,1,0,0,0,0,72442240,2166161456,1048575,49427,0,3
72443194,987,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72443229,2166161456,1048575,0,0,3
72444225,1031,1292,0,2892,251,0,0,0,0,0,1,0,0,0,0,72444272,2166161456,1048575,510,0,3
72445228,1003,1292,0,2892,252,0,0,0,0,0,1,0,0,0,0,72445294,2166161456,1048575,1543,0,3
72446305,1077,1292,0,2892,329,0,0,0,0,0,1,0,0,0,0,72446465,2166161456,1048575,2737,0,3
72447363,1058,1292,0,2892,397,0,0,0,0,0,1,0,0,0,0,72447484,2166161456,1048575,3748,0,3
72448242,879,1292,0,2892,274,0,0,0,0,0,1,0,0,0,0,72448296,2166161456,1048575,4536,0,3
72449220,978,1292,0,2892,252,0,0,0,0,0,1,0,0,0,0,72449270,2166161456,1048575,5509,0,3
72450250,1030,1292,0,2892,284,0,0,0,0,0,1,0,0,0,0,72450298,2166161456,1048575,6539,0,3
72451231,981,1292,0,2892,261,0,0,0,0,0,1,0,0,0,0,72451281,2166161456,1048575,7519,0,3
72452228,997,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72452276,2166161456,1048575,8518,0,3
72453227,999,1292,0,2892,257,0,0,0,0,0,1,0,0,0,0,72453276,2166161456,1048575,9515,0,3
72454250,1023,1292,0,2892,274,0,0,0,0,0,1,0,0,0,0,72454291,2166161456,1048575,10530,0,3
72455231,981,1292,0,2892,263,0,0,0,0,0,1,0,0,0,0,72455281,2166161456,1048575,11521,0,3
72456228,997,1292,0,2892,255,0,0,0,0,0,1,0,0,0,0,72456289,2166161456,1048575,12536,0,3
72457268,1040,1292,0,2892,297,0,0,0,0,0,1,0,0,0,0,72457346,2166161456,1048575,13597,0,3
72458222,954,1292,0,2892,251,0,0,0,0,0,1,0,0,0,0,72458257,2166161456,1048575,14494,0,3
72459194,972,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72459227,2166161456,1048575,15464,0,3
72460192,998,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72460223,2166161456,1048575,16460,0,3
72461207,1015,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72461240,2166161456,1048575,17477,0,3
72462204,997,1292,0,2892,236,0,0,0,0,0,1,0,0,0,0,72462238,2166161456,1048575,18474,0,3
72463196,992,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72463230,2166161456,1048575,19466,0,3
72464196,1000,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72464227,2166161456,1048575,20464,0,3
72465218,1022,1292,0,2892,245,0,0,0,0,0,1,0,0,0,0,72465274,2166161456,1048575,21515,0,3
72466272,1054,1292,0,2892,309,0,0,0,0,0,1,0,0,0,0,72466426,2166161456,1048575,22711,0,3
72467357,1085,1292,0,2892,386,0,0,0,0,0,1,0,0,0,0,72467466,2166161456,1048575,23728,0,3
72468253,896,1292,0,2892,284,0,0,0,0,0,1,0,0,0,0,72468315,2166161456,1048575,24558,0,3
72469236,983,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72469278,2166161456,1048575,25515,0,3
72470243,1007,1292,0,2892,271,0,0,0,0,0,1,0,0,0,0,72470298,2166161456,1048575,26540,0,3
72471236,993,1292,0,2892,266,0,0,0,0,0,1,0,0,0,0,72471279,2166161456,1048575,27516,0,3
72472221,985,1292,0,2892,257,0,0,0,0,0,1,0,0,0,0,72472277,2166161456,1048575,28520,0,3
72473233,1012,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72473275,2166161456,1048575,29512,0,3
72474228,995,1292,0,2892,267,0,0,0,0,0,1,0,0,0,0,72474275,2166161456,1048575,30517,0,3
72475239,1011,1292,0,2892,270,0,0,0,0,0,1,0,0,0,0,72475297,2166161456,1048575,31537,0,3
72476233,994,1292,0,2892,261,0,0,0,0,0,1,0,0,0,0,72476305,2166161456,1048575,32556,0,3
72477263,1030,1292,0,2892,289,0,0,0,0,0,1,0,0,0,0,72477347,2166161456,1048575,33599,0,3
72478217,954,1292,0,2892,251,0,0,0,0,0,1,0,0,0,0,72478253,2166161456,1048575,34489,0,3
72479192,975,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72479228,2166161456,1048575,35465,0,3
72480196,1004,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72480227,2166161456,1048575,36463,0,3
72481191,995,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72481227,2166161456,1048575,37465,0,3
72482208,1017,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72482242,2166161456,1048575,38478,0,3
72483196,988,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72483232,2166161456,1048575,39469,0,3
72484203,1007,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72484234,2166161456,1048575,40471,0,3
72485204,1001,1292,0,2892,242,0,0,0,0,0,1,0,0,0,0,72485263,2166161456,1048575,41509,0,3
72486306,1102,1292,0,2892,331,0,0,0,0,0,1,0,0,0,0,72486464,2166161456,1048575,42739,0,3
72487353,1047,1292,0,2892,376,0,0,0,0,0,1,0,0,0,0,72487457,2166161456,1048575,43719,0,3
72488253,900,1292,0,2892,272,0,0,0,0,0,1,0,0,0,0,72488308,2166161456,1048575,44549,0,3
72489223,970,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72489268,2166161456,1048575,45509,0,3
72490249,1026,1292,0,2892,286,0,0,0,0,0,1,0,0,0,0,72490302,2166161456,1048575,46544,0,3
72491234,985,1292,0,2892,262,0,0,0,0,0,1,0,0,0,0,72491281,2166161456,1048575,47521,0,3
72492232,998,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72492280,2166161456,1048575,48522,0,3
72493231,999,1292,0,2892,258,0,0,0,0,0,1,0,0,0,0,72493278,2166161456,1048575,49519,0,3
72494260,1029,1292,0,2892,287,0,0,0,0,0,1,0,0,0,0,72494307,2166161456,1048575,1,0,3
72495252,992,1292,0,2892,278,0,0,0,0,0,1,0,0,0,0,72495309,2166161456,1048575,471,0,3
72496221,969,1292,0,2892,257,0,0,0,0,0,1,0,0,0,0,72496295,2166161456,1048575,1469,0,3
72497260,1039,1292,0,2892,292,0,0,0,0,0,1,0,0,0,0,72497339,2166161456,1048575,2513,0,3
72498221,961,1292,0,2892,255,0,0,0,0,0,1,0,0,0,0,72498259,2166161456,1048575,3417,0,3
72499192,971,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72499226,2166161456,1048575,4382,0,3
72500195,1003,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72500226,2166161456,1048575,5383,0,3
72501192,997,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72501225,2166161456,1048575,6382,0,3
72502207,1015,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72502240,2166161456,1048575,7396,0,3
72503195,988,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72503228,2166161456,1048575,8385,0,3
72504198,1003,1292,0,2892,233,0,0,0,0,0,1,0,0,0,0,72504229,2166161456,1048575,9385,0,3
72505209,1011,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72505265,2166161456,1048575,10429,0,3
72506290,1081,1292,0,2892,327,0,0,0,0,0,1,0,0,0,0,72506455,2166161456,1048575,11655,0,3
72507364,1074,1292,0,2892,399,0,0,0,0,0,1,0,0,0,0,72507483,2166161456,1048575,12663,0,3
72508249,885,1292,0,2892,273,0,0,0,0,0,1,0,0,0,0,72508298,2166161456,1048575,13456,0,3
72509213,964,1292,0,2892,249,0,0,0,0,0,1,0,0,0,0,72509264,2166161456,1048575,14426,0,3
72510255,1042,1292,0,2892,281,0,0,0,0,0,1,0,0,0,0,72510301,2166161456,1048575,15459,0,3
72511221,966,1292,0,2892,254,0,0,0,0,0,1,0,0,0,0,72511273,2166161456,1048575,16435,0,3
72512233,1012,1292,0,2892,266,0,0,0,0,0,1,0,0,0,0,72512278,2166161456,1048575,17437,0,3
72513217,984,1292,0,2892,251,0,0,0,0,0,1,0,0,0,0,72513269,2166161456,1048575,18431,0,3
72514249,1032,1292,0,2892,275,0,0,0,0,0,1,0,0,0,0,72514289,2166161456,1048575,19446,0,3
72515224,975,1292,0,2892,260,0,0,0,0,0,1,0,0,0,0,72515272,2166161456,1048575,20435,0,3
72516224,1000,1292,0,2892,259,0,0,0,0,0,1,0,0,0,0,72516292,2166161456,1048575,21456,0,3
72517263,1039,1292,0,2892,289,0,0,0,0,0,1,0,0,0,0,72517340,2166161456,1048575,22514,0,3
72518221,958,1292,0,2892,256,0,0,0,0,0,1,0,0,0,0,72518259,2166161456,1048575,23415,0,3
72519202,981,1292,0,2892,230,0,0,0,0,0,1,0,0,0,0,72519235,2166161456,1048575,24392,0,3
72520205,1003,1292,0,2892,232,0,0,0,0,0,1,0,0,0,0,72520238,2166161456,1048575,25394,0,3
72521203,998,1292,0,2892,229,0,0,0,0,0,1,0,0,0,0,72521236,2166161456,1048575,26394,0,3
72522206,1003,1292,0,2892,239,0,0,0,0,0,1,0,0,0,0,72522240,2166161456,1048575,27397,0,3
