# DIAG columns: done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
D,75375890,976,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75375941,80000030,1048575,33481,00,03
D,75376964,1074,498,0,3686,300,0,0,0,0,0,01,0,0,0,0,75377043,80000030,1048575,34595,00,03
D,75377902,938,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,75377941,80000030,1048575,35475,00,03
D,75378902,1000,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75378939,80000030,1048575,36475,00,03
D,75379895,993,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75379926,80000030,1048575,37459,00,03
D,75380889,994,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75380921,80000030,1048575,38455,00,03
D,75381884,995,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75381918,80000030,1048575,39451,00,03
D,75382902,1018,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,75382938,80000030,1048575,40474,00,03
D,75383892,990,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,75383923,80000030,1048575,41456,00,03
D,75384886,994,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75384934,80000030,1048575,42476,00,03
D,75385980,1094,498,0,3686,317,0,0,0,0,0,01,0,0,0,0,75386057,80000030,1048575,43607,00,03
D,75387022,1042,498,0,3686,348,0,0,0,0,0,01,0,0,0,0,75387127,80000030,1048575,44685,00,03
D,75387936,914,498,0,3686,277,0,0,0,0,0,01,0,0,0,0,75387998,80000030,1048575,45537,00,03
D,75388919,983,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,75388969,80000030,1048575,46507,00,03
D,75389910,991,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,75389961,80000030,1048575,47500,00,03
D,75390913,1003,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,75390959,80000030,1048575,48496,00,03
D,75391907,994,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75391944,80000030,1048575,49479,00,03
D,75392917,1010,498,0,3686,246,0,0,0,0,0,01,0,0,0,0,75392960,80000030,1048575,2,00,03
D,75393930,1013,498,0,3686,266,0,0,0,0,0,01,0,0,0,0,75393999,80000030,1048575,508,00,03
D,75394923,993,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,75394968,80000030,1048575,1477,00,03
D,75395921,998,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,75395970,80000030,1048575,2481,00,03
D,75396956,1035,498,0,3686,284,0,0,0,0,0,01,0,0,0,0,75397031,80000030,1048575,3554,00,03
D,75397909,953,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75397947,80000030,1048575,4452,00,03
D,75398908,999,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,75398943,80000030,1048575,5451,00,03
D,75399894,986,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75399922,80000030,1048575,6427,00,03
D,75400896,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75400929,80000030,1048575,7436,00,03
D,75401891,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,75401921,80000030,1048575,8427,00,03
D,75402902,1011,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75402938,80000030,1048575,9445,00,03
D,75403892,990,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75403920,80000030,1048575,10425,00,03
D,75404894,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75404945,80000030,1048575,11456,00,03
D,75405972,1078,498,0,3686,310,0,0,0,0,0,01,0,0,0,0,75406065,80000030,1048575,12589,00,03
D,75407011,1039,498,0,3686,350,0,0,0,0,0,01,0,0,0,0,75407112,80000030,1048575,13643,00,03
D,75407925,914,498,0,3686,267,0,0,0,0,0,01,0,0,0,0,75407993,80000030,1048575,14506,00,03
D,75408921,996,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,75408966,80000030,1048575,15475,00,03
D,75409907,986,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,75409951,80000030,1048575,16461,00,03
D,75410913,1006,498,0,3686,254,0,0,0,0,0,01,0,0,0,0,75410956,80000030,1048575,17468,00,03
D,75411908,995,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,75411951,80000030,1048575,18463,00,03
D,75412919,1011,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,75412963,80000030,1048575,19473,00,03
D,75413910,991,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75413964,80000030,1048575,20476,00,03
D,75414906,996,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,75414959,80000030,1048575,21471,00,03
D,75415908,1002,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,75415963,80000030,1048575,22470,00,03
D,75416959,1051,498,0,3686,297,0,0,0,0,0,01,0,0,0,0,75417038,80000030,1048575,23562,00,03
D,75417900,941,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75417937,80000030,1048575,24443,00,03
D,75418894,994,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,75418929,80000030,1048575,25436,00,03
D,75419901,1007,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75419933,80000030,1048575,26440,00,03
D,75420899,998,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75420931,80000030,1048575,27438,00,03
D,75421895,996,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75421931,80000030,1048575,28436,00,03
D,75422899,1004,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75422933,80000030,1048575,29440,00,03
D,75423890,991,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75423922,80000030,1048575,30428,00,03
D,75424886,996,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75424934,80000030,1048575,31448,00,03
D,75425989,1103,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,75426073,80000030,1048575,32594,00,03
D,75427024,1035,498,0,3686,351,0,0,0,0,0,01,0,0,0,0,75427128,80000030,1048575,33658,00,03
D,75427934,910,498,0,3686,273,0,0,0,0,0,01,0,0,0,0,75428000,80000030,1048575,34512,00,03
D,75428922,988,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,75428970,80000030,1048575,35479,00,03
D,75429908,986,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,75429952,80000030,1048575,36464,00,03
D,75430911,1003,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,75430958,80000030,1048575,37469,00,03
D,75431908,997,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,75431946,80000030,1048575,38452,00,03
D,75432904,996,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75432949,80000030,1048575,39460,00,03
D,75433940,1036,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,75433986,80000030,1048575,40495,00,03
D,75434920,980,498,0,3686,260,0,0,0,0,0,01,0,0,0,0,75434971,80000030,1048575,41479,00,03
D,75435892,972,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75435943,80000030,1048575,42460,00,03
D,75436961,1069,498,0,3686,296,0,0,0,0,0,01,0,0,0,0,75437037,80000030,1048575,43559,00,03
D,75437891,930,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75437926,80000030,1048575,44432,00,03
D,75438895,1004,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75438932,80000030,1048575,45440,00,03
D,75439886,991,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75439913,80000030,1048575,46418,00,03
D,75440892,1006,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,75440925,80000030,1048575,47432,00,03
D,75441887,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,75441919,80000030,1048575,48425,00,03
D,75442899,1012,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,75442934,80000030,1048575,49442,00,03
D,75443886,987,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75443914,80000030,1048575,1,00,03
D,75444910,1024,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75444960,80000030,1048575,520,00,03
D,75445984,1074,498,0,3686,314,0,0,0,0,0,01,0,0,0,0,75446071,80000030,1048575,1643,00,03
D,75447021,1037,498,0,3686,338,0,0,0,0,0,01,0,0,0,0,75447122,80000030,1048575,2704,00,03
D,75447932,911,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,75448001,80000030,1048575,3560,00,03
D,75448921,989,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,75448964,80000030,1048575,4523,00,03
D,75449910,989,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75449962,80000030,1048575,5521,00,03
D,75450932,1022,498,0,3686,263,0,0,0,0,0,01,0,0,0,0,75450971,80000030,1048575,6531,00,03
D,75451892,960,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75451926,80000030,1048575,7482,00,03
D,75452909,1017,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,75452956,80000030,1048575,8516,00,03
D,75453890,981,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75453928,80000030,1048575,9488,00,03
D,75454922,1032,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,75454967,80000030,1048575,10527,00,03
D,75455895,973,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,75455939,80000030,1048575,11501,00,03
D,75456967,1072,498,0,3686,296,0,0,0,0,0,01,0,0,0,0,75457041,80000030,1048575,12614,00,03
D,75457904,937,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,75457940,80000030,1048575,13495,00,03
D,75458899,995,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,75458935,80000030,1048575,14492,00,03
D,75459888,989,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,75459916,80000030,1048575,15471,00,03
D,75460892,1004,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75460924,80000030,1048575,16481,00,03
D,75461887,995,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75461916,80000030,1048575,17472,00,03
D,75462901,1014,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,75462937,80000030,1048575,18495,00,03
D,75463889,988,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,75463918,80000030,1048575,19473,00,03
D,75464892,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75464947,80000030,1048575,20511,00,03
D,75465982,1090,498,0,3686,319,0,0,0,0,0,01,0,0,0,0,75466067,80000030,1048575,21640,00,03
D,75467018,1036,498,0,3686,351,0,0,0,0,0,01,0,0,0,0,75467120,80000030,1048575,22700,00,03
D,75467943,925,498,0,3686,273,0,0,0,0,0,01,0,0,0,0,75468003,80000030,1048575,23565,00,03
D,75468919,976,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,75468961,80000030,1048575,24520,00,03
D,75469910,991,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,75469964,80000030,1048575,25524,00,03
D,75470914,1004,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,75470956,80000030,1048575,26516,00,03
D,75471896,982,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,75471932,80000030,1048575,27488,00,03
D,75472918,1022,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,75472961,80000030,1048575,28520,00,03
D,75473895,977,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75473939,80000030,1048575,29501,00,03
D,75474931,1036,498,0,3686,260,0,0,0,0,0,01,0,0,0,0,75474972,80000030,1048575,30532,00,03
D,75475895,964,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75475945,80000030,1048575,31506,00,03
D,75476963,1068,498,0,3686,298,0,0,0,0,0,01,0,0,0,0,75477041,80000030,1048575,32614,00,03
D,75477897,934,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75477931,80000030,1048575,33488,00,03
D,75478906,1009,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,75478942,80000030,1048575,34500,00,03
D,75479894,988,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,75479923,80000030,1048575,35477,00,03
D,75480899,1005,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75480932,80000030,1048575,36489,00,03
D,75481894,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,75481925,80000030,1048575,37480,00,03
D,75482891,997,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,75482928,80000030,1048575,38485,00,03
D,75483894,1003,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75483923,80000030,1048575,39478,00,03
D,75484899,1005,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75484953,80000030,1048575,40511,00,03
D,75485991,1092,498,0,3686,318,0,0,0,0,0,01,0,0,0,0,75486072,80000030,1048575,41644,00,03
D,75487013,1022,498,0,3686,342,0,0,0,0,0,01,0,0,0,0,75487121,80000030,1048575,42702,00,03
D,75487940,927,498,0,3686,275,0,0,0,0,0,01,0,0,0,0,75488001,80000030,1048575,43561,00,03
D,75488919,979,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,75488964,80000030,1048575,44523,00,03
D,75489913,994,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,75489966,80000030,1048575,45525,00,03
D,75490913,1000,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,75490961,80000030,1048575,46521,00,03
D,75491904,991,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,75491940,80000030,1048575,47497,00,03
D,75492918,1014,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,75492961,80000030,1048575,48520,00,03
D,75493904,986,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75493954,80000030,1048575,49513,00,03
D,75494918,1014,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,75494967,80000030,1048575,2,00,03
D,75495929,1011,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,75495984,80000030,1048575,484,00,03
D,75496968,1039,498,0,3686,297,0,0,0,0,0,01,0,0,0,0,75497038,80000030,1048575,1552,00,03
D,75497906,938,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75497942,80000030,1048575,2439,00,03
D,75498903,997,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,75498940,80000030,1048575,3440,00,03
D,75499893,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75499922,80000030,1048575,4419,00,03
D,75500896,1003,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75500928,80000030,1048575,5427,00,03
D,75501889,993,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,75501920,80000030,1048575,6417,00,03
D,75502902,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75502938,80000030,1048575,7438,00,03
D,75503890,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75503918,80000030,1048575,8415,00,03
D,75504892,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75504942,80000030,1048575,9446,00,03
D,75505983,1091,498,0,3686,314,0,0,0,0,0,01,0,0,0,0,75506076,80000030,1048575,10593,00,03
D,75507032,1049,498,0,3686,352,0,0,0,0,0,01,0,0,0,0,75507136,80000030,1048575,11657,00,03
D,75507928,896,498,0,3686,270,0,0,0,0,0,01,0,0,0,0,75508003,80000030,1048575,12507,00,03
D,75508922,994,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,75508971,80000030,1048575,13470,00,03
D,75509898,976,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75509941,80000030,1048575,14444,00,03
D,75510912,1014,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,75510959,80000030,1048575,15461,00,03
D,75511907,995,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,75511945,80000030,1048575,16443,00,03
D,75512913,1006,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75512958,80000030,1048575,17460,00,03
D,75513904,991,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,75513956,80000030,1048575,18458,00,03
D,75514918,1014,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,75514966,80000030,1048575,19467,00,03
D,75515906,988,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,75515958,80000030,1048575,20457,00,03
D,75516969,1063,498,0,3686,299,0,0,0,0,0,01,0,0,0,0,75517043,80000030,1048575,21557,00,03
D,75517896,927,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75517931,80000030,1048575,22430,00,03
D,75518902,1006,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,75518938,80000030,1048575,23437,00,03
D,75519893,991,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75519923,80000030,1048575,24421,00,03
D,75520901,1008,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75520934,80000030,1048575,25433,00,03
D,75521881,980,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,75521913,80000030,1048575,26410,00,03
D,75522891,1010,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75522925,80000030,1048575,27424,00,03
D,75523894,1003,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,75523924,80000030,1048575,28422,00,03
D,75524885,991,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75524933,80000030,1048575,29438,00,03
D,75525986,1101,498,0,3686,323,0,0,0,0,0,01,0,0,0,0,75526067,80000030,1048575,30582,00,03
D,75527036,1050,498,0,3686,359,0,0,0,0,0,01,0,0,0,0,75527144,80000030,1048575,31667,00,03
D,75527940,904,498,0,3686,271,0,0,0,0,0,01,0,0,0,0,75528002,80000030,1048575,32504,00,03
D,75528923,983,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,75528970,80000030,1048575,33471,00,03
D,75529898,975,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,75529941,80000030,1048575,34444,00,03
D,75530913,1015,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,75530960,80000030,1048575,35461,00,03
D,75531910,997,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,75531949,80000030,1048575,36448,00,03
D,75532900,990,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75532949,80000030,1048575,37452,00,03
D,75533906,1006,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75533962,80000030,1048575,38466,00,03
D,75534920,1014,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,75534968,80000030,1048575,39471,00,03
D,75535899,979,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,75535955,80000030,1048575,40456,00,03
D,75536956,1057,498,0,3686,296,0,0,0,0,0,01,0,0,0,0,75537034,80000030,1048575,41550,00,03
D,75537887,931,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,75537924,80000030,1048575,42421,00,03
D,75538896,1009,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,75538931,80000030,1048575,43430,00,03
D,75539886,990,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75539916,80000030,1048575,44414,00,03
D,75540891,1005,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75540924,80000030,1048575,45422,00,03
D,75541886,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,75541916,80000030,1048575,46413,00,03
D,75542895,1009,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75542929,80000030,1048575,47428,00,03
D,75543901,1006,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75543930,80000030,1048575,48428,00,03
D,75544891,990,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75544945,80000030,1048575,49451,00,03
D,75545984,1093,498,0,3686,318,0,0,0,0,0,01,0,0,0,0,75546066,80000030,1048575,3,00,03
D,75547283,1299,498,0,3686,358,0,0,0,0,0,01,0,0,0,0,75547384,80000030,1048575,628,00,03
D,75547906,623,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,75547967,80000030,1048575,1198,00,03
D,75548930,1024,498,0,3686,261,0,0,0,0,0,01,0,0,0,0,75548970,80000030,1048575,2192,00,03
D,75549905,975,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,75549943,80000030,1048575,3162,00,03
D,75550923,1018,498,0,3686,260,0,0,0,0,0,01,0,0,0,0,75550967,80000030,1048575,4190,00,03
D,75551894,971,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75551925,80000030,1048575,5143,00,03
D,75552910,1016,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,75552956,80000030,1048575,6179,00,03
D,75553891,981,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,75553929,80000030,1048575,7154,00,03
D,75554919,1028,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,75554967,80000030,1048575,8189,00,03
D,75555891,972,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,75555939,80000030,1048575,9163,00,03
D,75556961,1070,498,0,3686,293,0,0,0,0,0,01,0,0,0,0,75557035,80000030,1048575,10269,00,03
D,75557892,931,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75557926,80000030,1048575,11144,00,03
D,75558896,1004,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,75558934,80000030,1048575,12155,00,03
D,75559886,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75559913,80000030,1048575,13131,00,03
D,75560887,1001,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75560920,80000030,1048575,14140,00,03
D,75561882,995,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,75561913,80000030,1048575,15131,00,03
D,75562895,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75562931,80000030,1048575,16152,00,03
D,75563883,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,75563912,80000030,1048575,17130,00,03
D,75564886,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75564931,80000030,1048575,18155,00,03
D,75565991,1105,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,75566068,80000030,1048575,19304,00,03
D,75567030,1039,498,0,3686,367,0,0,0,0,0,01,0,0,0,0,75567138,80000030,1048575,20382,00,03
D,75567939,909,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,75568000,80000030,1048575,21223,00,03
D,75568923,984,498,0,3686,259,0,0,0,0,0,01,0,0,0,0,75568970,80000030,1048575,22193,00,03
D,75569894,971,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75569941,80000030,1048575,23162,00,03
D,75570908,1014,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,75570951,80000030,1048575,24174,00,03
D,75571915,1007,498,0,3686,246,0,0,0,0,0,01,0,0,0,0,75571954,80000030,1048575,25175,00,03
D,75572910,995,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,75572957,80000030,1048575,26181,00,03
D,75573898,988,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,75573953,80000030,1048575,27179,00,03
D,75574922,1024,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,75574967,80000030,1048575,28189,00,03
D,75575910,988,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,75575964,80000030,1048575,29185,00,03
D,75576967,1057,498,0,3686,296,0,0,0,0,0,01,0,0,0,0,75577044,80000030,1048575,30281,00,03
D,75577893,926,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75577926,80000030,1048575,31144,00,03
D,75578900,1007,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,75578935,80000030,1048575,32155,00,03
D,75579890,990,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75579920,80000030,1048575,33139,00,03
D,75580895,1005,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75580928,80000030,1048575,34147,00,03
D,75581889,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,75581920,80000030,1048575,35138,00,03
D,75582901,1012,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,75582935,80000030,1048575,36155,00,03
D,75583890,989,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75583920,80000030,1048575,37139,00,03
D,75584895,1005,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75584951,80000030,1048575,38172,00,03
D,75585979,1084,498,0,3686,317,0,0,0,0,0,01,0,0,0,0,75586062,80000030,1048575,39297,00,03
D,75587018,1039,498,0,3686,347,0,0,0,0,0,01,0,0,0,0,75587124,80000030,1048575,40368,00,03
D,75587930,912,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,75587999,80000030,1048575,41222,00,03
D,75588923,993,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,75588970,80000030,1048575,42191,00,03
D,75589892,969,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75589939,80000030,1048575,43160,00,03
D,75590932,1040,498,0,3686,262,0,0,0,0,0,01,0,0,0,0,75590972,80000030,1048575,44195,00,03
D,75591905,973,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75591940,80000030,1048575,45159,00,03
D,75592900,995,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,75592948,80000030,1048575,46171,00,03
D,75593910,1010,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,75593967,80000030,1048575,47195,00,03
D,75594921,1011,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,75594971,80000030,1048575,48193,00,03
D,75595905,984,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,75595959,80000030,1048575,49180,00,03
D,75596964,1059,498,0,3686,299,0,0,0,0,0,01,0,0,0,0,75597042,80000030,1048575,3,00,03
D,75597941,977,498,0,3686,273,0,0,0,0,0,01,0,0,0,0,75597978,80000030,1048575,393,00,03
D,75598901,960,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,75598934,80000030,1048575,1347,00,03
D,75599890,989,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,75599925,80000030,1048575,2338,00,03
D,75600892,1002,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75600925,80000030,1048575,3338,00,03
D,75601892,1000,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75601929,80000030,1048575,4342,00,03
D,75602899,1007,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,75602933,80000030,1048575,5344,00,03
D,75603902,1003,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,75603934,80000030,1048575,6348,00,03
D,75604887,985,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,75604935,80000030,1048575,7350,00,03
D,75605992,1105,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,75606078,80000030,1048575,8509,00,03
D,75607027,1035,498,0,3686,356,0,0,0,0,0,01,0,0,0,0,75607133,80000030,1048575,9569,00,03
D,75607934,907,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,75608000,80000030,1048575,10416,00,03
D,75608923,989,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,75608969,80000030,1048575,11384,00,03
D,75609890,967,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,75609937,80000030,1048575,12350,00,03
D,75610913,1023,498,0,3686,254,0,0,0,0,0,01,0,0,0,0,75610960,80000030,1048575,13377,00,03
D,75611908,995,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,75611951,80000030,1048575,14365,00,03
D,75612908,1000,498,0,3686,246,0,0,0,0,0,01,0,0,0,0,75612957,80000030,1048575,15374,00,03
D,75613898,990,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,75613954,80000030,1048575,16370,00,03
D,75614918,1020,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,75614967,80000030,1048575,17382,00,03
D,75615912,994,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,75615965,80000030,1048575,18380,00,03
D,75616951,1039,498,0,3686,291,0,0,0,0,0,01,0,0,0,0,75617024,80000030,1048575,19454,00,03
D,75617893,942,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,75617929,80000030,1048575,20345,00,03
D,75618909,1016,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,75618947,80000030,1048575,21361,00,03
D,75619889,980,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,75619921,80000030,1048575,22332,00,03
